Date,Close
2024-01-01,
2024-01-02,20.72
2024-01-03,20.53
2024-01-04,20.48
2024-01-05,20.48
2024-01-06,
2024-01-07,
2024-01-08,20.8
2024-01-09,20.82
2024-01-10,20.97
2024-01-11,21.0
2024-01-12,21.01
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,20.97
2024-01-17,20.87
2024-01-18,21.07
2024-01-19,21.34
2024-01-20,
2024-01-21,
2024-01-22,21.39
2024-01-23,21.42
2024-01-24,21.5
2024-01-25,21.57
2024-01-26,21.63
2024-01-27,
2024-01-28,
2024-01-29,21.85
2024-01-30,21.87
2024-01-31,21.49
2024-02-01,21.78
2024-02-02,22.05
2024-02-03,
2024-02-04,
2024-02-05,21.99
2024-02-06,22.01
2024-02-07,22.26
2024-02-08,22.3
2024-02-09,22.5
2024-02-10,
2024-02-11,
2024-02-12,22.4
2024-02-13,22.12
2024-02-14,22.41
2024-02-15,22.49
2024-02-16,22.38
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,22.2
2024-02-21,22.2
2024-02-22,22.75
2024-02-23,22.74
2024-02-24,
2024-02-25,
2024-02-26,22.69
2024-02-27,22.68
2024-02-28,22.63
2024-02-29,22.75
2024-03-01,22.94
2024-03-02,
2024-03-03,
2024-03-04,22.87
2024-03-05,22.55
2024-03-06,22.64
2024-03-07,22.92
2024-03-08,22.75
2024-03-09,
2024-03-10,
2024-03-11,22.7
2024-03-12,22.98
2024-03-13,22.92
2024-03-14,22.91
2024-03-15,22.65
2024-03-16,
2024-03-17,
2024-03-18,22.8
2024-03-19,22.91
2024-03-20,23.1
2024-03-21,23.17
2024-03-22,23.11
2024-03-23,
2024-03-24,
2024-03-25,23.0
2024-03-26,22.96
2024-03-27,23.07
2024-03-28,23.09
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,23.06
2024-04-02,22.85
2024-04-03,22.87
2024-04-04,22.55
2024-04-05,22.84
2024-04-06,
2024-04-07,
2024-04-08,22.86
2024-04-09,22.91
2024-04-10,22.68
2024-04-11,22.84
2024-04-12,22.55
2024-04-13,
2024-04-14,
2024-04-15,22.23
2024-04-16,22.25
2024-04-17,22.12
2024-04-18,22.05
2024-04-19,21.83
2024-04-20,
2024-04-21,
2024-04-22,22.02
2024-04-23,22.31
2024-04-24,22.27
2024-04-25,22.13
2024-04-26,22.44
2024-04-27,
2024-04-28,
2024-04-29,22.43
2024-04-30,22.06
2024-05-01,21.99
2024-05-02,22.17
2024-05-03,22.44
2024-05-04,
2024-05-05,
2024-05-06,22.69
2024-05-07,22.73
2024-05-08,22.73
2024-05-09,22.82
2024-05-10,22.88
2024-05-11,
2024-05-12,
2024-05-13,22.83
2024-05-14,22.94
2024-05-15,23.23
2024-05-16,23.2
2024-05-17,23.25
2024-05-18,
2024-05-19,
2024-05-20,23.29
2024-05-21,23.31
2024-05-22,23.26
2024-05-23,23.09
2024-05-24,23.13
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,23.11
2024-05-29,22.94
2024-05-30,22.64
2024-05-31,22.76
2024-06-01,
2024-06-02,
2024-06-03,22.79
2024-06-04,22.89
2024-06-05,23.2
2024-06-06,23.24
2024-06-07,23.18
2024-06-08,
2024-06-09,
2024-06-10,23.25
2024-06-11,23.32
2024-06-12,23.51
2024-06-13,23.51
2024-06-14,23.57
2024-06-15,
2024-06-16,
2024-06-17,23.75
2024-06-18,23.76
2024-06-19,
2024-06-20,23.74
2024-06-21,23.78
2024-06-22,
2024-06-23,
2024-06-24,23.67
2024-06-25,23.78
2024-06-26,23.86
2024-06-27,23.93
2024-06-28,23.8
2024-06-29,
2024-06-30,
2024-07-01,23.88
2024-07-02,24.04
2024-07-03,24.12
2024-07-04,
2024-07-05,24.32
2024-07-06,
2024-07-07,
2024-07-08,24.28
2024-07-09,24.24
2024-07-10,24.45
2024-07-11,24.2
2024-07-12,24.32
2024-07-13,
2024-07-14,
2024-07-15,24.37
2024-07-16,24.51
2024-07-17,24.1
2024-07-18,23.86
2024-07-19,23.74
2024-07-20,
2024-07-21,
2024-07-22,24.02
2024-07-23,24.06
2024-07-24,23.42
2024-07-25,23.3
2024-07-26,23.57
2024-07-27,
2024-07-28,
2024-07-29,23.58
2024-07-30,23.5
2024-07-31,23.87
2024-08-01,23.59
2024-08-02,23.11
2024-08-03,
2024-08-04,
2024-08-05,22.42
2024-08-06,22.68
2024-08-07,22.5
2024-08-08,23.04
2024-08-09,23.17
2024-08-10,
2024-08-11,
2024-08-12,23.15
2024-08-13,23.6
2024-08-14,23.69
2024-08-15,24.11
2024-08-16,24.11
2024-08-17,
2024-08-18,
2024-08-19,24.32
2024-08-20,24.32
2024-08-21,24.38
2024-08-22,24.14
2024-08-23,24.37
2024-08-24,
2024-08-25,
2024-08-26,24.28
2024-08-27,24.35
2024-08-28,24.15
2024-08-29,24.23
2024-08-30,24.49
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,23.96
2024-09-04,23.95
2024-09-05,23.91
2024-09-06,23.5
2024-09-07,
2024-09-08,
2024-09-09,23.8
2024-09-10,23.93
2024-09-11,24.23
2024-09-12,24.43
2024-09-13,24.51
2024-09-14,
2024-09-15,
2024-09-16,24.52
2024-09-17,24.5
2024-09-18,24.4
2024-09-19,24.83
2024-09-20,24.76
2024-09-21,
2024-09-22,
2024-09-23,24.79
2024-09-24,24.8
2024-09-25,24.76
2024-09-26,24.85
2024-09-27,24.76
2024-09-28,
2024-09-29,
2024-09-30,24.83
2024-10-01,24.59
2024-10-02,24.6
2024-10-03,24.55
2024-10-04,24.78
2024-10-05,
2024-10-06,
2024-10-07,24.49
2024-10-08,24.77
2024-10-09,24.94
2024-10-10,24.94
